"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
7.877570881099e-36,2.4983333315168,0.043,0.007,2.39044888386949e-31,"","ENSG00000237813"
7.60146510797536e-36,1.24097379248012,0.117,0.057,2.30666458701512e-31,"ATG10","ENSG00000152348"
7.56320120541163e-36,4.43860197382323,0.033,0.002,2.29505340578216e-31,"","ENSG00000266877"
7.22189908243852e-36,3.73385578506937,0.036,0.003,2.19148527656597e-31,"","ENSG00000257759"
6.5354269188726e-36,1.19168252250407,0.122,0.06,1.98317529853189e-31,"ZDHHC21","ENSG00000175893"
5.83225301589773e-36,1.00807623163231,0.179,0.107,1.76979717767417e-31,"RYBP","ENSG00000163602"
5.46725523580111e-36,1.20666023848029,0.142,0.076,1.65903860130385e-31,"KIAA1671","ENSG00000197077"
5.26190888974765e-36,2.5979815049041,0.045,0.008,1.59672625259392e-31,"DNAH14","ENSG00000185842"
5.19961320005166e-36,1.69490004816115,0.073,0.025,1.57782262555568e-31,"","ENSG00000224848"
5.0777016964967e-36,1.6318018277928,0.069,0.022,1.54082857980192e-31,"PTGIR","ENSG00000160013"
4.95705933659414e-36,1.65775007080668,0.076,0.027,1.50421965568949e-31,"SUFU","ENSG00000107882"
3.68739582597002e-36,3.81144038866176,0.035,0.003,1.1189402633906e-31,"GLYATL1","ENSG00000166840"
3.67153007865535e-36,1.0577658454839,0.135,0.07,1.11412580236797e-31,"NOD1","ENSG00000106100"
3.61248864898621e-36,1.60393970576989,0.078,0.028,1.09620968053487e-31,"ZNF75D","ENSG00000186376"
3.41218082378865e-36,1.2839110453373,0.094,0.039,1.03542627097866e-31,"","ENSG00000227486"
3.32187683955431e-36,7.72479666457626,0.03,0,1.00802352696275e-31,"FRG1HP","ENSG00000276291"
2.93081887400589e-36,1.43143722077598,0.12,0.059,8.89356987317087e-32,"FRMD4A","ENSG00000151474"
2.77972772126659e-36,2.59572970080143,0.049,0.01,8.43508377018346e-32,"GCNA","ENSG00000147174"
2.77445405076438e-36,8.5493649027974,0.03,0,8.41908081704451e-32,"MT-RNR1","ENSG00000211459"
2.76936775684882e-36,1.36916147532538,0.098,0.042,8.40364645815773e-32,"IQSEC2","ENSG00000124313"
2.73605658919389e-36,5.95497738928697,0.031,0,8.30256371990885e-32,"ANKHD1-DT","ENSG00000249637"
2.42283032381132e-36,1.06474188121929,0.144,0.077,7.35207861760544e-32,"FAM13C","ENSG00000148541"
2.2696165602432e-36,1.48669976323962,0.083,0.032,6.88715145205798e-32,"EFCAB13","ENSG00000178852"
2.04973353599082e-36,1.29445030133944,0.735,0.741,6.21991641496415e-32,"ITGB8","ENSG00000105855"
2.04005984783412e-36,2.85099117461658,0.043,0.006,6.19056160825264e-32,"EFCAB6","ENSG00000186976"
1.78722712507178e-36,4.2840203362764,0.034,0.002,5.42334071103031e-32,"DLGAP4-AS1","ENSG00000232907"
1.75806223231961e-36,4.45142601418081,0.033,0.001,5.33483984397387e-32,"","ENSG00000277855"
1.73629874030571e-36,1.07194210782133,0.143,0.076,5.26879852745768e-32,"GALK2","ENSG00000156958"
1.50598310938955e-36,1.36106253197226,0.103,0.045,4.56990574544259e-32,"SPACA6","ENSG00000182310"
1.34872707646413e-36,1.16922850655315,0.604,0.627,4.0927123135304e-32,"RPL31","ENSG00000071082"
1.34664197001284e-36,1.0527916694994,0.169,0.098,4.08638505800396e-32,"TTC39B","ENSG00000155158"
1.19166759855278e-36,4.48767258039115,0.033,0.001,3.6161153278084e-32,"SPDYE2","ENSG00000205238"
1.15182852927972e-36,3.56420862571572,0.038,0.004,3.49522367209931e-32,"LINC01876","ENSG00000226383"
1.0930086142951e-36,1.70005012876507,0.085,0.033,3.31673464007848e-32,"CCDC171","ENSG00000164989"
8.5762865320515e-37,2.06420645904173,0.059,0.016,2.60247414815103e-32,"SPTLC3","ENSG00000172296"
8.16732502292699e-37,1.41349945310027,0.09,0.036,2.4783747782072e-32,"IL17D","ENSG00000172458"
8.046526779297e-37,1.78474650529482,0.065,0.019,2.44171855117768e-32,"RRP12","ENSG00000052749"
6.58866151357092e-37,1.84707743296648,0.073,0.024,1.9993293362931e-32,"TEX9","ENSG00000151575"
5.83540089326647e-37,2.83176037304136,0.045,0.007,1.77075240106171e-32,"IQCH","ENSG00000103599"
5.73900038447139e-37,1.33402657833416,0.142,0.076,1.74149966666784e-32,"AKR1C2","ENSG00000151632"
5.43923273391885e-37,1.96602606510283,0.064,0.018,1.65053517310767e-32,"COX10-DT","ENSG00000236088"
4.58183448989884e-37,4.76341257724371,0.036,0.002,1.3903576759598e-32,"P3H2","ENSG00000090530"
4.44765004491213e-37,1.36081458074294,0.136,0.071,1.34963940612859e-32,"ICAM1","ENSG00000090339"
4.38900773193827e-37,7.39810719559517,0.031,0,1.33184439625667e-32,"TSIX","ENSG00000270641"
4.34923804408196e-37,1.33925782965074,0.109,0.05,1.31977628447667e-32,"ATF7IP2","ENSG00000166669"
3.88474242243388e-37,5.76464617718282,0.032,0.001,1.17882508808756e-32,"TEX14","ENSG00000121101"
3.60992517197825e-37,1.68319134800551,0.075,0.026,1.0954317934368e-32,"PITPNM2","ENSG00000090975"
3.609314464469e-37,3.15771834496487,0.041,0.005,1.09524647424312e-32,"NEURL1","ENSG00000107954"
3.30164146002452e-37,1.26669932294047,0.096,0.04,1.00188310104444e-32,"SCN1B","ENSG00000105711"
2.97008132827092e-37,1.9321573653839,0.069,0.022,9.0127117906381e-33,"COPB2-DT","ENSG00000248932"
2.656417415872e-37,1.28659888037818,0.099,0.042,8.06089864846357e-33,"DNPH1","ENSG00000112667"
2.54925861490882e-37,7.84993136512779,0.031,0,7.73572526694081e-33,"SUZ12P1","ENSG00000264538"
2.22831935777892e-37,3.28475753355401,0.041,0.005,6.76183509118012e-33,"LINC00944","ENSG00000256128"
2.17051037446982e-37,3.05559332873702,0.042,0.006,6.58641373132868e-33,"SRGAP3","ENSG00000196220"
2.1014590683676e-37,1.10212601900156,0.135,0.069,6.37687754296149e-33,"TRRAP","ENSG00000196367"
1.73481361275484e-37,2.08014800291075,0.057,0.014,5.26429190790457e-33,"ZNF862","ENSG00000106479"
1.67511571220313e-37,1.39469656743252,0.115,0.054,5.08313862868039e-33,"MLLT3","ENSG00000171843"
1.48861008200671e-37,1.08490268944732,0.147,0.079,4.51718729384936e-33,"LINC01278","ENSG00000235437"
1.3295085296459e-37,3.87384955769461,0.037,0.003,4.03439363321049e-33,"ANO1","ENSG00000131620"
1.2245207021704e-37,7.9325145923312,0.031,0,3.71580807073608e-33,"GUSBP1","ENSG00000183666"
1.22448629202306e-37,1.42830968951747,0.093,0.038,3.71570365314398e-33,"RAB11FIP3","ENSG00000090565"
1.15238247013989e-37,1.84801230741091,0.064,0.018,3.49690460563949e-33,"IQCG","ENSG00000114473"
1.13160080969353e-37,2.59818503104408,0.048,0.008,3.43384265701503e-33,"CCDC138","ENSG00000163006"
1.1246898512837e-37,1.17035012700698,0.123,0.059,3.41287135372039e-33,"NPC1","ENSG00000141458"
9.30968188484928e-38,5.01322253032292,0.032,0.001,2.82502296795751e-33,"LINC01090","ENSG00000231689"
8.91460641158821e-38,2.01690074426337,0.063,0.017,2.70513731559644e-33,"C4orf48","ENSG00000243449"
8.66954301768896e-38,1.78003328614979,0.067,0.02,2.63077282871771e-33,"LPXN","ENSG00000110031"
8.49408822315844e-38,1.81650836359034,0.153,0.086,2.57753107131743e-33,"DLG2-AS2","ENSG00000255311"
8.33622324005225e-38,1.04194614705074,0.189,0.113,2.52962694219386e-33,"BMAL2","ENSG00000029153"
8.08006951872937e-38,1.06178053776911,0.153,0.083,2.45189709545843e-33,"NTRK2","ENSG00000148053"
7.63557305691443e-38,2.20367035682643,0.057,0.014,2.31701464412068e-33,"","ENSG00000286162"
7.05766222564219e-38,7.92632718453023,0.031,0,2.14164760237112e-33,"SEPTIN7P14","ENSG00000245958"
6.78419576292699e-38,3.08036222743277,0.044,0.006,2.0586642042602e-33,"PITX1-AS1","ENSG00000224186"
6.12221901507564e-38,3.25047945457153,0.041,0.004,1.8577873601247e-33,"","ENSG00000285692"
5.99640038369511e-38,3.49270621812714,0.038,0.003,1.81960769643228e-33,"C1QTNF2","ENSG00000145861"
4.98473042366342e-38,4.84431654490845,0.034,0.001,1.51261644706066e-33,"STPG4","ENSG00000239605"
4.9164067567489e-38,1.54208483189081,0.078,0.027,1.49188363033545e-33,"LRRCC1","ENSG00000133739"
4.66277398397304e-38,1.3687873103652,0.096,0.039,1.41491876543662e-33,"PKP4","ENSG00000144283"
4.5843556432559e-38,3.11701281821638,0.045,0.007,1.391122719946e-33,"","ENSG00000228113"
4.47009234104724e-38,1.27881184236068,0.124,0.06,1.35644952089078e-33,"BCKDHB","ENSG00000083123"
3.89902135538833e-38,1.89428145759942,0.068,0.02,1.18315803029259e-33,"RNF180","ENSG00000164197"
3.89738752399657e-38,2.02768058301662,0.063,0.017,1.18266224415676e-33,"DNAI4","ENSG00000152763"
3.79626903061105e-38,1.99185561481705,0.063,0.017,1.15197783733892e-33,"NBPF1","ENSG00000219481"
2.98228826702029e-38,5.59298612436976,0.033,0.001,9.04975374627308e-34,"","ENSG00000249526"
2.8780259055442e-38,1.00997044676885,0.166,0.094,8.73336961037387e-34,"HIBCH","ENSG00000198130"
2.62836864703128e-38,3.7898567399801,0.037,0.003,7.97578465941643e-34,"STARD13-AS","ENSG00000236581"
2.15685355073252e-38,1.05335907680474,0.238,0.158,6.54497209969784e-34,"SEMA6D","ENSG00000137872"
2.07650150859674e-38,2.32217398528351,0.054,0.012,6.30114382783681e-34,"ROBO2","ENSG00000185008"
2.0299116231591e-38,1.22481770934441,0.082,0.029,6.15976682047629e-34,"CASC15","ENSG00000272168"
1.82646130419802e-38,1.46275583553201,0.099,0.041,5.5423968275889e-34,"LMO7","ENSG00000136153"
1.26697202534125e-38,3.63257244923219,0.038,0.003,3.84462661089803e-34,"SELL","ENSG00000188404"
1.21100790163348e-38,1.04350332159771,0.158,0.086,3.6748034775068e-34,"STAT5B","ENSG00000173757"
1.17705042778873e-38,1.4074450601745,0.098,0.04,3.5717595231249e-34,"EYA3","ENSG00000158161"
8.95401136563668e-39,1.11374591984305,0.153,0.082,2.71709474890245e-34,"RAPGEF1","ENSG00000107263"
7.72924746350446e-39,7.5825317667326,0.032,0,2.34544014280043e-34,"LINC01271","ENSG00000233077"
6.47670490907387e-39,7.97109705465025,0.032,0,1.96535610465847e-34,"SVIL-AS1","ENSG00000224597"
6.19595597866261e-39,1.10941209075926,0.136,0.068,1.88016284172517e-34,"VOPP1","ENSG00000154978"
5.75858310712537e-39,1.00758217600253,0.157,0.085,1.74744204385719e-34,"ASXL2","ENSG00000143970"
5.34804543413274e-39,1.57259443465528,0.088,0.033,1.62286438698758e-34,"ZSCAN5A","ENSG00000131848"
4.43219941429666e-39,2.68283667252828,0.046,0.007,1.34495091226832e-34,"GSTM5","ENSG00000134201"
4.1442260259216e-39,3.53332063107637,0.041,0.004,1.25756538756591e-34,"IL7","ENSG00000104432"
4.12323459625384e-39,1.01584343748033,0.185,0.109,1.25119553823323e-34,"BMPR1A","ENSG00000107779"
4.09710580353564e-39,1.2328276239372,0.117,0.054,1.24326675608289e-34,"ZNF532","ENSG00000074657"
4.09458987664443e-39,4.58311455609253,0.035,0.001,1.24250329806775e-34,"SNHG31","ENSG00000229267"
3.9198905719845e-39,1.57386659114378,0.093,0.036,1.1894907940687e-34,"CIT","ENSG00000122966"
3.73191250226735e-39,8.0203405736701,0.032,0,1.13244884881303e-34,"ZNF767P","ENSG00000133624"
3.69621499561116e-39,1.35205718504673,0.12,0.056,1.12161644041821e-34,"PLA2G4A","ENSG00000116711"
3.04403211447251e-39,4.16034719136407,0.036,0.002,9.23711545136682e-35,"LAMA4-AS1","ENSG00000226440"
2.76569835730635e-39,1.23592778710129,0.112,0.05,8.39251166524612e-35,"PRIM2","ENSG00000146143"
2.67461968412076e-39,2.14190521379567,0.066,0.018,8.11613343146446e-35,"ISM1","ENSG00000101230"
2.39376951146282e-39,2.7340578573494,0.049,0.008,7.26389358253394e-35,"FAM151B","ENSG00000152380"
2.23148990733579e-39,1.10407091991967,0.149,0.079,6.77145612381044e-35,"UBE4B","ENSG00000130939"
2.01017944468042e-39,1.85172099537137,0.072,0.022,6.09988952488274e-35,"ARMC2","ENSG00000118690"
1.96236081264272e-39,1.39099848637591,0.137,0.069,5.95478388596433e-35,"EREG","ENSG00000124882"
1.78705422511134e-39,4.2483103956538,0.037,0.002,5.42281604610037e-35,"GAP43","ENSG00000172020"
1.7583059796768e-39,2.91108974528597,0.044,0.005,5.33557949532924e-35,"","ENSG00000251652"
1.61013692313669e-39,1.97763210117472,0.065,0.018,4.88596049325828e-35,"SLC27A4","ENSG00000167114"
1.55322966206549e-39,2.96623129947843,0.041,0.004,4.71327540953774e-35,"SEMA3D","ENSG00000153993"
1.47620217656168e-39,7.58515246689173,0.033,0,4.47953550477641e-35,"CNTNAP3C","ENSG00000283378"
1.27443885984521e-39,1.19584175479282,0.119,0.055,3.8672847202003e-35,"LMBR1","ENSG00000105983"
1.16779765029664e-39,1.64916895976289,0.076,0.025,3.54368196982515e-35,"PHTF1","ENSG00000116793"
1.1191035773614e-39,1.06683431958777,0.263,0.182,3.39591980550317e-35,"CEP85L","ENSG00000111860"
1.06961311118584e-39,1.15025727073445,0.152,0.081,3.24574098589343e-35,"SPRED2","ENSG00000198369"
1.04450832209237e-39,2.0479309193289,0.062,0.016,3.16956050338929e-35,"TNNI3K","ENSG00000116783"
9.58438880234925e-40,1.6081048671899,0.112,0.051,2.90838278207288e-35,"OTUD7A","ENSG00000169918"
9.3839557636243e-40,1.26307615752475,0.117,0.053,2.84756137647179e-35,"REPS1","ENSG00000135597"
8.78124492562218e-40,2.33327127862271,0.056,0.012,2.66466877268005e-35,"EMC1-AS1","ENSG00000230424"
7.50544746228946e-40,1.50989003716863,0.098,0.04,2.27752803243174e-35,"NR3C2","ENSG00000151623"
7.344888774876e-40,2.34522661034889,0.054,0.011,2.22880649873612e-35,"XYLB","ENSG00000093217"
7.27481971359973e-40,1.68688862571204,0.079,0.027,2.20754404209184e-35,"TSEN2","ENSG00000154743"
7.16102513359155e-40,3.44187710585609,0.039,0.003,2.17301307678836e-35,"LSAMP","ENSG00000185565"
7.08309666464566e-40,1.27510324154035,0.092,0.035,2.14936568288672e-35,"CDC14A","ENSG00000079335"
6.54007454992151e-40,2.96732036390476,0.044,0.005,1.98458562217368e-35,"LNCSRLR","ENSG00000240032"
6.1777105513915e-40,1.71072363027952,0.075,0.024,1.87462626681975e-35,"RCC1","ENSG00000180198"
5.71158199696241e-40,1.61105781802441,0.088,0.033,1.73317955697824e-35,"ZNF846","ENSG00000196605"
4.83549780285471e-40,3.96190788319559,0.038,0.002,1.46733180827626e-35,"","ENSG00000286145"
3.9706783173169e-40,2.15428180334358,0.07,0.02,1.20490233538981e-35,"CDA","ENSG00000158825"
3.70511388778606e-40,4.44310336605817,0.038,0.002,1.12431680924868e-35,"CMKLR2-AS","ENSG00000279220"
3.52013561079807e-40,1.23878992463971,0.121,0.056,1.06818515109667e-35,"ELP4","ENSG00000109911"
3.21988089930212e-40,1.43539434599507,0.102,0.042,9.77072858893227e-36,"SANBR","ENSG00000162929"
3.19650323986055e-40,1.80897464140413,0.148,0.078,9.69978908135683e-36,"HMOX1","ENSG00000100292"
2.8542909187274e-40,1.20115648382424,0.139,0.07,8.6613457928783e-36,"EFL1","ENSG00000140598"
2.48063597086866e-40,3.81552734618501,0.041,0.004,7.52748985360095e-36,"","ENSG00000285280"
2.37954400914952e-40,1.87410357566179,0.075,0.023,7.2207262957642e-36,"CLYBL","ENSG00000125246"
2.35146806473584e-40,3.72954237622691,0.038,0.002,7.1355298424409e-36,"RUFY1-AS1","ENSG00000244945"
2.07912969124545e-40,2.35325119211531,0.056,0.012,6.30911904808431e-36,"APLF","ENSG00000169621"
1.84043484801826e-40,1.0699621934005,0.172,0.097,5.58479954631142e-36,"ARRB1","ENSG00000137486"
1.79059199029217e-40,2.08327540154435,0.068,0.019,5.43355139454158e-36,"LINC01117","ENSG00000224577"
1.29816794451381e-40,1.43892650313309,0.106,0.044,3.93929062762714e-36,"SFMBT1","ENSG00000163935"
1.28539129199917e-40,4.40286856968889,0.037,0.002,3.90051987557147e-36,"","ENSG00000240553"
1.27375934443136e-40,1.35128633884217,0.174,0.099,3.86522273067697e-36,"RAI14","ENSG00000039560"
1.12066813559007e-40,1.93203637959484,0.064,0.016,3.40066745744806e-36,"UNC5B","ENSG00000107731"
1.0449195721571e-40,1.63838240453665,0.081,0.027,3.17080844171072e-36,"UBE3D","ENSG00000118420"
9.28426926674668e-41,3.24931786429872,0.041,0.003,2.81731150899428e-36,"CCDC90B-AS1","ENSG00000255234"
8.92382871262399e-41,1.72860342725729,0.073,0.022,2.70793582284575e-36,"RNLS","ENSG00000184719"
7.5707474073447e-41,1.13963272921397,0.193,0.116,2.29734330075875e-36,"SNX24","ENSG00000064652"
7.53527873709873e-41,1.89950497967719,0.071,0.021,2.28658033277261e-36,"CRLF3","ENSG00000176390"
7.48587042524124e-41,2.39763019276692,0.058,0.013,2.27158738053945e-36,"STX18-AS1","ENSG00000247708"
6.91070231890627e-41,2.2074096232253,0.056,0.012,2.09705261867211e-36,"PDZRN3","ENSG00000121440"
6.54809666018195e-41,3.16173699670227,0.044,0.005,1.98701993153221e-36,"ZNF451-AS1","ENSG00000226803"
6.51197821952982e-41,1.0176406403652,0.165,0.089,1.97605979071633e-36,"SENP5","ENSG00000119231"
5.92865498005839e-41,5.85948854879876,0.036,0.001,1.79905035369872e-36,"","ENSG00000255429"
5.66440847038262e-41,2.20506899488158,0.061,0.014,1.7188647503376e-36,"IL1RL2","ENSG00000115598"
5.29524638989547e-41,6.12790113435912,0.035,0,1.60684251701378e-36,"","ENSG00000283360"
5.2063155053611e-41,5.42175846365981,0.036,0.001,1.57985644010183e-36,"CILP2","ENSG00000160161"
4.71882260731198e-41,3.86686968577461,0.042,0.004,1.43192672018882e-36,"KLHL32","ENSG00000186231"
4.70614961694002e-41,1.91047069569875,0.07,0.02,1.42808110126045e-36,"METAP1D","ENSG00000172878"
4.69797624195176e-41,2.97369416613629,0.048,0.007,1.42560089062026e-36,"SCART1","ENSG00000214279"
4.54281236356158e-41,1.52804325679903,0.099,0.039,1.37851641172276e-36,"TMEM164","ENSG00000157600"
3.91075187844976e-41,1.10445228451504,0.159,0.085,1.18671765751558e-36,"KLHDC10","ENSG00000128607"
3.18772368590819e-41,3.12490239072928,0.045,0.005,9.6731475248884e-37,"RNF144B","ENSG00000137393"
3.1842808982119e-41,2.54064450298472,0.056,0.012,9.662700385624e-37,"NECTIN4","ENSG00000143217"
3.13038558608655e-41,2.29345255141924,0.05,0.008,9.49915506097965e-37,"","ENSG00000259336"
3.0679398603736e-41,1.53719130752985,0.091,0.033,9.30966350630369e-37,"ABHD6","ENSG00000163686"
2.773501450202e-41,3.06563699464817,0.048,0.007,8.41619015063798e-37,"TMEM232","ENSG00000186952"
2.75067606878708e-41,3.70466407235459,0.04,0.003,8.3469265307344e-37,"","ENSG00000236449"
2.6344142497703e-41,1.64733580190393,0.085,0.029,7.99413004092797e-37,"TTC7B","ENSG00000165914"
2.36891428906948e-41,5.66114160142896,0.036,0.001,7.18847041018133e-37,"CHAC1","ENSG00000128965"
2.35119596447403e-41,2.39693119957241,0.059,0.013,7.13470415419644e-37,"ERI2","ENSG00000196678"
2.200482315807e-41,2.28022372620895,0.062,0.015,6.67736358731633e-37,"PUDP","ENSG00000130021"
1.20581044340912e-41,4.28659888037818,0.038,0.002,3.65903179052496e-37,"","ENSG00000177369"
1.12022051127218e-41,1.76978781406832,0.087,0.031,3.39930914145544e-37,"BCL2","ENSG00000171791"
1.11517210884768e-41,1.3864792427471,0.112,0.048,3.38398976429827e-37,"VRK2","ENSG00000028116"
9.33051683564798e-42,1.73140984770889,0.084,0.029,2.83134533377738e-37,"MPP7","ENSG00000150054"
7.33805608197021e-42,2.06645891077311,0.085,0.03,2.22673311807386e-37,"NALCN","ENSG00000102452"
7.09639804462694e-42,1.4708642927046,0.108,0.045,2.15340198664204e-37,"ZNF248","ENSG00000198105"
6.05586475924052e-42,1.80727225274435,0.075,0.022,1.83765216119154e-37,"PYCR1","ENSG00000183010"
5.78452517069596e-42,4.05126740333423,0.04,0.002,1.75531416304769e-37,"ZKSCAN7-AS1","ENSG00000236869"
5.54349635940793e-42,2.67376632350364,0.05,0.007,1.68217397026234e-37,"KCNIP3","ENSG00000115041"
4.92846864551073e-42,1.00079550058659,0.172,0.094,1.49554381048023e-37,"UBE3C","ENSG00000009335"
4.76578040315159e-42,4.69356307912134,0.038,0.002,1.44617606333635e-37,"MITA1","ENSG00000285744"
4.13965861614813e-42,1.32429305716577,0.12,0.054,1.25617940707015e-37,"TRPC1","ENSG00000144935"
4.05606539865314e-42,2.87475318558904,0.05,0.008,1.2308130452213e-37,"GASK1B-AS1","ENSG00000248429"
3.48721706533406e-42,1.65647376038612,0.094,0.035,1.05819601847562e-37,"PPCDC","ENSG00000138621"
3.36780185911206e-42,7.66411930122886,0.035,0,1.02195947414756e-37,"","ENSG00000287691"
3.19777298324326e-42,1.37166659490107,0.225,0.145,9.70364211765167e-38,"PRKAG2","ENSG00000106617"
3.10535843257974e-42,1.00204474117084,0.173,0.095,9.42321016366322e-38,"SCAF8","ENSG00000213079"
2.61288472958221e-42,3.44463020323924,0.045,0.005,7.9287987119172e-38,"","ENSG00000251600"
2.23940478473727e-42,4.22071094472172,0.04,0.002,6.79547381928523e-38,"SPDYA","ENSG00000163806"
2.18456620009475e-42,2.03555625428498,0.09,0.033,6.62906613418751e-38,"BMP2","ENSG00000125845"
2.07225501520911e-42,4.89202548365905,0.039,0.002,6.28825784365203e-38,"LINC00511","ENSG00000227036"
2.0649277042786e-42,1.64916895976289,0.068,0.017,6.26602311863342e-38,"PRKD1","ENSG00000184304"
1.728136623477e-42,1.79135776338098,0.089,0.031,5.24403058394096e-38,"MAILR","ENSG00000253320"
1.72428119250009e-42,2.094554549911,0.067,0.017,5.23233127864152e-38,"KIF9-AS1","ENSG00000227398"
1.29870389529089e-42,2.79083010898648,0.049,0.007,3.94091697026022e-38,"MACROD2","ENSG00000172264"
9.66727700987516e-43,1.08707386207152,0.157,0.082,2.93353520864662e-38,"INO80","ENSG00000128908"
7.9092631161499e-43,2.73748876274967,0.051,0.008,2.40006589259569e-38,"VDR","ENSG00000111424"
7.63185573219451e-43,1.13776819788413,0.133,0.063,2.31588662193443e-38,"PPP1R12B","ENSG00000077157"
7.1931682720568e-43,4.36188700768241,0.041,0.002,2.18276691215563e-38,"LINC02934","ENSG00000204929"
5.51861117117175e-43,1.54293863363796,0.096,0.036,1.67462255989207e-38,"LDAH","ENSG00000118961"
4.26570660118964e-43,1.47966231269233,0.114,0.049,1.294428668131e-38,"MECOM","ENSG00000085276"
4.20733140365955e-43,1.93333423416319,0.076,0.023,1.27671471444049e-38,"RASSF3","ENSG00000153179"
3.8425903481937e-43,1.82427952020844,0.083,0.027,1.16603404115938e-38,"STON2","ENSG00000140022"
3.24581178455361e-43,2.13658571144294,0.064,0.015,9.84941586022793e-39,"PDZD2","ENSG00000133401"
3.02592209122689e-43,5.68435838822519,0.039,0.002,9.18216058582801e-39,"","ENSG00000272243"
2.58829826545284e-43,1.05258453940021,0.154,0.078,7.85419108651664e-39,"VPS41","ENSG00000006715"
2.25372301603191e-43,2.04731184022588,0.08,0.025,6.83892249214885e-39,"SUSD4","ENSG00000143502"
1.98900484623532e-43,2.20771982965325,0.069,0.018,6.03563520590109e-39,"COBL","ENSG00000106078"
1.80504021301604e-43,1.2768248348722,0.142,0.07,5.47739452639717e-39,"LRRK1","ENSG00000154237"
1.79598591176131e-43,1.33836626167134,0.109,0.044,5.44991924923968e-39,"OPHN1","ENSG00000079482"
1.76366953077231e-43,6.39213329455053,0.037,0,5.35185519112859e-39,"LINC01950","ENSG00000251027"
1.39319712557209e-43,1.79130180918387,0.079,0.024,4.22765667754849e-39,"IFT172","ENSG00000138002"
1.29385924147852e-43,1.09933833050173,0.155,0.079,3.92621586826657e-39,"VPS53","ENSG00000141252"
1.28364945391804e-43,1.52347056591792,0.111,0.046,3.89523426791429e-39,"FAM222B","ENSG00000173065"
1.26674926449723e-43,1.6279914045845,0.09,0.031,3.84395064311686e-39,"SLX4IP","ENSG00000149346"
1.22226706114481e-43,1.25324028343175,0.179,0.101,3.70896939704394e-39,"PPARG","ENSG00000132170"
1.04382250031506e-43,1.36091963705503,0.131,0.061,3.16747937720606e-39,"ANKAR","ENSG00000151687"
9.11682871383495e-44,1.05959720578914,0.146,0.072,2.76650167321322e-39,"NPDC1","ENSG00000107281"
8.34912892842252e-44,3.05616913997631,0.053,0.008,2.53354317332981e-39,"TNIK","ENSG00000154310"
7.09983776680435e-44,1.44255998739191,0.104,0.041,2.15444577033678e-39,"RIC8B","ENSG00000111785"
6.67138934120283e-44,2.31018570069579,0.058,0.011,2.024433095588e-39,"OSBP2","ENSG00000184792"
6.63707830834301e-44,3.20678097233909,0.061,0.013,2.01402141266669e-39,"C12orf75","ENSG00000235162"
6.38789091895459e-44,2.50793939132104,0.055,0.009,1.93840549935677e-39,"KANSL1L-AS1","ENSG00000229127"
6.23542968238508e-44,1.0389832712463,0.204,0.121,1.89214113711975e-39,"TASOR2","ENSG00000108021"
6.18097831535022e-44,3.48197375107615,0.049,0.006,1.87561786979303e-39,"EDIL3-DT","ENSG00000250320"
6.05012712939735e-44,1.32522017440549,0.114,0.048,1.83591107741563e-39,"MSANTD3","ENSG00000066697"
5.60299961831499e-44,1.07052023297393,0.197,0.114,1.70023023417768e-39,"TDRD3","ENSG00000083544"
4.81922394878158e-44,2.23034840332994,0.07,0.018,1.46239350725777e-39,"GAN","ENSG00000261609"
3.28783258163585e-44,1.2255373546419,0.169,0.091,9.97692796897398e-40,"DENND5B","ENSG00000170456"
2.38827913993471e-44,1.57506833358824,0.111,0.046,7.24723305013188e-40,"MAP7","ENSG00000135525"
2.37650013944561e-44,2.99406757729989,0.051,0.007,7.21148967314772e-40,"","ENSG00000285906"
2.34986283085726e-44,1.78612246633464,0.068,0.017,7.13065876023634e-40,"SGIP1","ENSG00000118473"
2.20682064366709e-44,1.13244515075945,0.246,0.159,6.69659724320777e-40,"NRP1","ENSG00000099250"
2.07672412471457e-44,1.80531773146549,0.079,0.024,6.30181935644636e-40,"ZNF718","ENSG00000250312"
1.91162628869437e-44,1.42038069014737,0.103,0.039,5.80082997304307e-40,"ME3","ENSG00000151376"
1.88135382989761e-44,3.04669974069053,0.05,0.007,5.70896819682431e-40,"APCDD1L","ENSG00000198768"
1.87863095835529e-44,2.45509192632736,0.055,0.009,5.70070564312914e-40,"DNM3","ENSG00000197959"
1.6767542477407e-44,1.55914350549444,0.094,0.033,5.08811076476915e-40,"SEPTIN6","ENSG00000125354"
1.38871084316926e-44,4.95294970793999,0.04,0.001,4.21404305359711e-40,"","ENSG00000284418"
1.23459143196744e-44,3.5064287876468,0.046,0.004,3.7463677003052e-40,"RORA-AS1","ENSG00000245534"
1.23070912398433e-44,1.14486412238695,0.13,0.059,3.73458683673044e-40,"PDLIM3","ENSG00000154553"
1.10616940530431e-44,2.07294630860589,0.066,0.015,3.35667106039592e-40,"C11orf80","ENSG00000173715"
9.7501415275979e-45,1.48826733896605,0.114,0.048,2.95868044654958e-40,"INPP4A","ENSG00000040933"
9.66659457822103e-45,1.05255894957469,0.147,0.072,2.93332812476117e-40,"RIC1","ENSG00000107036"
9.02056217077306e-45,3.26615708276417,0.049,0.006,2.73728959072109e-40,"MIR34AHG","ENSG00000228526"
