"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","geneid"
1.80935960033676e-35,1.23267613614116,0.098,0.039,5.49050170722189e-31,"KALRN","ENSG00000160145"
1.74175868989979e-35,1.04208171507031,0.133,0.064,5.28536674450091e-31,"GAREM1","ENSG00000141441"
1.61615976576346e-35,1.17110482802285,0.116,0.052,4.90423680920921e-31,"SEMA3B","ENSG00000012171"
1.11358915626759e-35,2.19156893058256,0.043,0.006,3.37918629469399e-31,"","ENSG00000250195"
1.03431656682447e-35,2.11701534521933,0.065,0.018,3.13863362202884e-31,"HSPB6","ENSG00000004776"
9.70703219770649e-36,3.58388635336132,0.038,0.004,2.94559892039403e-31,"","ENSG00000285280"
8.88339638643265e-36,5.84142386097873,0.031,0,2.69566663346299e-31,"HHIPL2","ENSG00000143512"
6.88414900458669e-36,2.23932206203093,0.054,0.011,2.08899501544183e-31,"CDKN2B","ENSG00000147883"
3.9905287076714e-36,1.56922517284559,0.08,0.027,1.21092593634289e-31,"LRRCC1","ENSG00000133739"
3.59905788592219e-36,2.31282580698861,0.055,0.012,1.09213411548309e-31,"ROBO2","ENSG00000185008"
2.77875710045963e-36,2.84773838179614,0.045,0.006,8.43213842134475e-32,"TRIM72","ENSG00000177238"
2.58361065365259e-36,7.65815526830181,0.03,0,7.83996652850878e-32,"LINC01271","ENSG00000233077"
1.99605670518724e-36,6.03705898152694,0.031,0,6.05703407189068e-32,"PRKCG","ENSG00000126583"
1.87793748176466e-36,1.54343430962403,0.074,0.023,5.69860128841485e-32,"ZDHHC14","ENSG00000175048"
1.57821999466517e-36,1.38732933249915,0.07,0.02,4.78910857381146e-32,"SNED1-AS1","ENSG00000225521"
1.51865148057117e-36,3.38562220291777,0.042,0.005,4.60834791779323e-32,"LINC00944","ENSG00000256128"
1.35225487878871e-36,3.21066902977711,0.044,0.006,4.10341742968435e-32,"CD70","ENSG00000125726"
1.11299998498985e-36,3.04487848598624,0.043,0.006,3.37739845445171e-32,"MAMLD1","ENSG00000013619"
7.52608374967035e-37,1.85548277269854,0.067,0.018,2.28379011383747e-32,"IQCG","ENSG00000114473"
7.00544253243228e-37,1.80603133536248,0.073,0.022,2.12580153646657e-32,"SYTL3","ENSG00000164674"
6.46053351215324e-37,3.57719170078732,0.037,0.003,1.9604488942629e-32,"RSL1D1-DT","ENSG00000263307"
6.20456085772355e-37,3.07246431765814,0.042,0.005,1.88277399227621e-32,"ZNF451-AS1","ENSG00000226803"
5.89428557291913e-37,5.26838452763339,0.033,0.001,1.78862095710231e-32,"","ENSG00000287277"
5.5345868795096e-37,1.17548823117537,0.133,0.062,1.67947038858719e-32,"SRGN","ENSG00000122862"
4.65008431482521e-37,5.61152910843045,0.032,0,1.41106808533371e-32,"","ENSG00000253557"
3.33844254807126e-37,1.00779438702174,0.17,0.091,1.01305039121222e-32,"TBPL1","ENSG00000028839"
3.05705281660685e-37,4.47285504097258,0.035,0.002,9.27662677199349e-33,"","ENSG00000266877"
2.97075871321237e-37,1.8677256122606,0.069,0.019,9.01476731524294e-33,"RRP12","ENSG00000052749"
1.98378482297387e-37,3.07955106364102,0.043,0.005,6.0197950453142e-33,"RNF144B","ENSG00000137393"
1.97575878986279e-37,4.03705898152694,0.036,0.002,5.99544004783862e-33,"GLYATL2","ENSG00000156689"
9.06457083060258e-38,7.69340611548486,0.031,0,2.75064401854635e-33,"CCDC190","ENSG00000185860"
8.55326453872966e-38,2.83141205785067,0.046,0.006,2.59548812427751e-33,"LINC01504","ENSG00000225434"
8.22961001065037e-38,1.98742821380234,0.048,0.008,2.49727515773185e-33,"MGAT4C","ENSG00000182050"
8.07189706523706e-38,1.4246645802679,0.11,0.045,2.44941716444618e-33,"TNFRSF10B","ENSG00000120889"
6.63769279782224e-38,1.98270966489981,0.072,0.021,2.01420787949916e-33,"KANK1","ENSG00000107104"
6.47649404438382e-38,1.86466234158239,0.075,0.022,1.96529211776827e-33,"ATL1","ENSG00000198513"
3.66939189533038e-38,1.07790430700893,0.142,0.068,1.113476970638e-33,"BOLA3","ENSG00000163170"
3.60429599275832e-38,1.1371919206798,0.145,0.07,1.09372361900251e-33,"RGS3","ENSG00000138835"
3.5462902130665e-38,3.96058025167958,0.037,0.002,1.07612176515503e-33,"","ENSG00000285783"
3.43310641797242e-38,4.28432607150242,0.036,0.002,1.04177614253373e-33,"STRIP2","ENSG00000128578"
2.82887771977057e-38,4.70825387989217,0.039,0.003,8.58422944064381e-34,"MTMR7","ENSG00000003987"
2.71138543538797e-38,1.27969984086123,0.111,0.046,8.22769910368479e-34,"LINC02802","ENSG00000232527"
1.49855137609422e-38,2.27077507505839,0.095,0.036,4.54735415075791e-34,"CCL3","ENSG00000277632"
1.40636538530463e-38,7.71806816971913,0.032,0,4.26761576170691e-34,"","ENSG00000255745"
7.77664917017609e-39,2.15735321524465,0.056,0.011,2.35982419068994e-34,"LINC00571","ENSG00000223685"
6.7667064936132e-39,2.03267610714574,0.064,0.016,2.05335708548693e-34,"MSX2","ENSG00000120149"
6.42141715909282e-39,4.69230017825869,0.036,0.001,1.94857903692672e-34,"TRPV4","ENSG00000111199"
6.11434013099877e-39,2.00763829839487,0.073,0.021,1.85539651275158e-34,"UCP2","ENSG00000175567"
4.68880431449384e-39,1.49089559653279,0.095,0.034,1.42281766923316e-34,"GNAL","ENSG00000141404"
4.59274067832027e-39,7.66831513452203,0.032,0,1.39366715883629e-34,"MEGF10","ENSG00000145794"
4.09286413456327e-39,1.85695828190693,0.07,0.019,1.24197962163322e-34,"RAMP3","ENSG00000122679"
4.07186734632082e-39,6.5956460668238,0.033,0,1.23560814624105e-34,"","ENSG00000258663"
3.80849744372806e-39,2.02369175778911,0.064,0.015,1.15568854929928e-34,"EPHA6","ENSG00000080224"
3.72725526758441e-39,1.52943856933895,0.093,0.033,1.13103561094849e-34,"SEPTIN6","ENSG00000125354"
2.24246431027681e-39,2.93382882441828,0.047,0.006,6.80475794953499e-35,"PPP1R36","ENSG00000165807"
1.63896706536759e-39,2.00497289731297,0.06,0.013,4.97344555985796e-35,"LINC01588","ENSG00000214900"
1.34167556674363e-39,2.99958427610828,0.045,0.005,4.07131450728355e-35,"ANKUB1","ENSG00000206199"
1.17750356139094e-39,5.26073095508996,0.036,0.001,3.57313455704081e-35,"NTNG1","ENSG00000162631"
9.17344237066991e-40,4.0273764281296,0.039,0.002,2.78368108737978e-35,"ENC1","ENSG00000171617"
7.68526855014251e-40,4.12230626814545,0.038,0.002,2.33209474154074e-35,"GAP43","ENSG00000172020"
7.17873177649225e-40,1.09154011225129,0.148,0.072,2.17838615757657e-35,"NPDC1","ENSG00000107281"
6.06245525744041e-40,1.09012022527835,0.204,0.117,1.83965204787029e-35,"PHLPP1","ENSG00000081913"
4.55225803933684e-40,1.35506766286544,0.114,0.047,1.38138270203676e-35,"KLF5","ENSG00000102554"
3.72946256516061e-40,6.86811373906346,0.034,0,1.13170541539799e-35,"SLN","ENSG00000170290"
2.75394686587001e-40,5.31051000330607,0.035,0.001,8.35685176448255e-36,"BFSP1","ENSG00000125864"
1.13145459428985e-40,1.22640759958456,0.142,0.066,3.43339896637253e-36,"ITIH4","ENSG00000055955"
1.05263274723055e-40,3.2959055903973,0.05,0.007,3.19421407147111e-36,"LIF","ENSG00000128342"
7.6352807900338e-41,1.0137623616158,0.163,0.082,2.31692595573576e-36,"PVT1","ENSG00000249859"
7.5629994922434e-41,7.55789114482838,0.034,0,2.29499219592126e-36,"GRIK4","ENSG00000149403"
6.09774442534541e-41,2.51671373815347,0.056,0.01,1.85036054587106e-36,"FGF18","ENSG00000156427"
4.03784906688146e-41,1.37538549649604,0.079,0.023,1.22528529934518e-36,"SIPA1L3","ENSG00000105738"
4.02485204064549e-41,1.79179818795703,0.096,0.034,1.22134135173387e-36,"PPP1R1A","ENSG00000135447"
3.59302133418946e-41,3.71904593664296,0.043,0.004,1.09030232385979e-36,"SCUBE2","ENSG00000175356"
1.91667926653702e-41,2.77715746517811,0.055,0.009,5.81616323430659e-37,"SLC9B1","ENSG00000164037"
1.72118570457949e-41,1.94378229844771,0.073,0.019,5.22293802054647e-37,"PODXL2","ENSG00000114631"
1.50341305461069e-41,6.83992651259223,0.035,0,4.56210691421613e-37,"","ENSG00000254409"
1.18029899928909e-41,1.30137845838998,0.127,0.054,3.58161731334273e-37,"OXCT1","ENSG00000083720"
7.53261955297278e-42,1.88695542099737,0.082,0.024,2.28577340334959e-37,"PLEKHG2","ENSG00000090924"
7.05884203904795e-42,2.083662524263,0.071,0.018,2.1420056167491e-37,"COBL","ENSG00000106078"
6.71306101089726e-42,3.01099668494074,0.049,0.006,2.03707836375677e-37,"MICAL2","ENSG00000133816"
5.80783385209518e-42,1.37768317012421,0.11,0.042,1.76238718241828e-37,"TRAF3","ENSG00000131323"
4.49960336124791e-42,1.47339730560625,0.107,0.04,1.36540463997068e-37,"SFXN5","ENSG00000144040"
4.1414659552445e-42,4.03705898152694,0.042,0.003,1.25672784411894e-37,"ANO1","ENSG00000131620"
1.78057517334711e-42,1.13511194886256,0.19,0.102,5.40315536352182e-38,"VEGFC","ENSG00000150630"
1.08018574869838e-42,3.79672159102681,0.043,0.003,3.27782365442524e-38,"SELL","ENSG00000188404"
1.06531630907628e-42,3.35719379459125,0.048,0.005,3.23270233989198e-38,"SERTAD4-AS1","ENSG00000203706"
9.00590871456803e-43,3.99731280273418,0.042,0.003,2.73284299943567e-38,"ZFPM2-AS1","ENSG00000251003"
7.31705923646481e-43,2.97292864410722,0.051,0.007,2.22036162530525e-38,"APCDD1L","ENSG00000198768"
7.06339383421609e-43,3.54068185479616,0.045,0.004,2.14338685899287e-38,"RORA-AS1","ENSG00000245534"
6.71889208865807e-43,1.55006315470136,0.098,0.034,2.03884780430329e-38,"CRISPLD2","ENSG00000103196"
5.80149943126463e-43,1.01648222402447,0.181,0.094,1.76046500241725e-38,"CD320","ENSG00000167775"
4.57505249948766e-43,2.10925011532,0.061,0.012,1.38829968096953e-38,"PDZRN3","ENSG00000121440"
3.73430006256134e-43,1.10123127544114,0.176,0.09,1.13317335398424e-38,"PIK3R3","ENSG00000117461"
3.58995603193391e-43,2.25046261963613,0.06,0.011,1.08937215789035e-38,"OSBP2","ENSG00000184792"
3.32973705840978e-43,1.46860556797122,0.094,0.031,1.01040871037445e-38,"PRKCE","ENSG00000171132"
3.32517126997725e-43,2.74323142214754,0.053,0.007,1.0090232218746e-38,"KCNIP3","ENSG00000115041"
2.78556634801917e-43,1.31804514695176,0.128,0.054,8.45280108306416e-39,"TRIM69","ENSG00000185880"
2.12581438472713e-43,5.10046187910223,0.041,0.002,6.45078375045447e-39,"MIA","ENSG00000261857"
1.96873617747843e-43,1.17701617495388,0.105,0.038,5.97412993055828e-39,"AHCYL2","ENSG00000158467"
1.77321433861903e-43,1.60618892297356,0.09,0.028,5.38081891053945e-39,"BEND6","ENSG00000151917"
1.46482357413223e-43,1.3385284322232,0.078,0.02,4.44500713570426e-39,"RAD51B","ENSG00000182185"
1.42966694341835e-43,2.76831092449875,0.055,0.008,4.33832433980299e-39,"TEAD4","ENSG00000197905"
1.25766715071182e-43,1.34091757058164,0.086,0.025,3.81639096883502e-39,"TMEM117","ENSG00000139173"
1.04735447754071e-43,1.01901215173465,0.214,0.12,3.17819716209727e-39,"CSRNP1","ENSG00000144655"
9.74380446588859e-44,1.42865523706205,0.113,0.043,2.95675746517389e-39,"YIF1B","ENSG00000167645"
6.58018947214766e-44,2.00816435295148,0.101,0.036,1.99675849532321e-39,"PTGS2","ENSG00000073756"
5.91042141008232e-44,1.47711852112285,0.116,0.045,1.79351737688948e-39,"RIGI","ENSG00000107201"
4.08962037121994e-44,1.77391548309671,0.065,0.013,1.24099530164669e-39,"IQCJ-SCHIP1","ENSG00000283154"
4.04577584359337e-44,3.01474881980185,0.052,0.006,1.22769067973841e-39,"ADA2","ENSG00000093072"
3.39368118896462e-44,1.50993920605674,0.093,0.029,1.02981255679132e-39,"ACTN1","ENSG00000072110"
2.89885445044865e-44,1.41001708400887,0.105,0.038,8.79657382988644e-40,"MCU","ENSG00000156026"
2.44699365113407e-44,1.20800237309738,0.161,0.077,7.42540223436634e-40,"POLG2","ENSG00000256525"
2.24898402643918e-44,2.03756070124714,0.081,0.022,6.82454202822969e-40,"GCH1","ENSG00000131979"
1.96658272761347e-44,3.08540337336564,0.052,0.006,5.96759528694307e-40,"SCX","ENSG00000260428"
1.81206803704159e-44,2.65754339508663,0.052,0.006,5.4987204584027e-40,"THSD4","ENSG00000187720"
1.47585644822225e-44,2.4591469287578,0.065,0.013,4.47848639213041e-40,"PTTG1","ENSG00000164611"
1.39246240062868e-44,7.862225179701,0.037,0,4.22542715470774e-40,"","ENSG00000287682"
1.29264354879545e-44,1.04741192060069,0.157,0.074,3.9225268488198e-40,"ATG7","ENSG00000197548"
1.26544288316803e-44,1.39287605750987,0.116,0.044,3.8399864289734e-40,"GAMT","ENSG00000130005"
1.11767368411281e-44,1.28782202014418,0.145,0.065,3.39158079444031e-40,"GASK1B","ENSG00000164125"
6.68508581102709e-45,2.8322155638814,0.055,0.008,2.02858928935617e-40,"","ENSG00000287306"
4.41919172066883e-45,1.06534516685205,0.14,0.06,1.34100372763696e-40,"MSC-AS1","ENSG00000235531"
3.6453725552698e-45,4.58388635336132,0.042,0.002,1.10618830189662e-40,"","ENSG00000240553"
2.50087688595213e-45,1.839292937797,0.089,0.026,7.58891091042174e-41,"DLEU1","ENSG00000176124"
2.20717865300155e-45,2.22112507458055,0.067,0.014,6.69768362253322e-41,"B3GALNT1","ENSG00000169255"
9.66593610841661e-46,5.79889924433217,0.04,0.001,2.93312831209902e-41,"OOEP","ENSG00000203907"
8.7655202548608e-46,3.55963880711465,0.047,0.003,2.65989712133751e-41,"","ENSG00000228793"
2.39961892611245e-46,1.2424698288826,0.11,0.039,7.28164363128822e-42,"ADAMTSL1","ENSG00000178031"
1.91244255316194e-46,1.40940786563218,0.122,0.047,5.8033069275699e-42,"JPT1","ENSG00000189159"
1.27361841917647e-46,1.62667237556326,0.102,0.034,3.86479509299099e-42,"ITPR1","ENSG00000150995"
1.09520239163346e-46,3.36149393202488,0.052,0.006,3.32339165741174e-42,"AKAP13-AS1","ENSG00000259367"
7.10459307735223e-47,1.49504012076237,0.117,0.044,2.15588876932253e-42,"SYBU","ENSG00000147642"
3.41155931739847e-47,1.18776736042271,0.163,0.076,1.03523767486457e-42,"EGR2","ENSG00000122877"
3.32799696190021e-47,2.42291644738918,0.062,0.01,1.00988067808862e-42,"SYN3","ENSG00000185666"
3.19602333711929e-47,1.00096524208037,0.306,0.197,9.69833281648849e-43,"IFI6","ENSG00000126709"
2.85511440827429e-47,1.09279077610439,0.199,0.104,8.66384467190833e-43,"NR4A2","ENSG00000153234"
1.8312231735068e-47,2.31076312990395,0.072,0.015,5.55684672000638e-43,"CFAP96","ENSG00000205129"
1.22365551648999e-47,2.17646203819236,0.077,0.018,3.71318266478888e-43,"IPO9-AS1","ENSG00000231871"
9.25777819396426e-48,2.24760296549689,0.067,0.013,2.80927279295845e-43,"","ENSG00000271774"
7.56997139857617e-48,2.52143120701214,0.066,0.012,2.29710782089794e-43,"LINC00607","ENSG00000235770"
6.22282213034829e-48,1.35677152178247,0.133,0.053,1.88831537545419e-43,"STMN3","ENSG00000197457"
5.50837265424711e-48,2.88853645681685,0.081,0.02,1.67151568193128e-43,"HMGA1","ENSG00000137309"
3.58096819308499e-48,3.05180943289226,0.062,0.01,1.08664479819164e-43,"GCNA","ENSG00000147174"
2.57974608234285e-48,1.31787271045251,0.194,0.101,7.82823948686939e-44,"TXNRD1","ENSG00000198431"
2.36305683892903e-48,1.34857270508598,0.133,0.053,7.17069597773015e-44,"MFSD2A","ENSG00000168389"
1.42053130741419e-48,1.34235630385718,0.143,0.061,4.31060225234835e-44,"PPP2R3A","ENSG00000073711"
1.03434238769445e-48,4.21836898992628,0.05,0.004,3.13871197545881e-44,"LY6D","ENSG00000167656"
9.53347622307303e-49,2.54497525694309,0.064,0.011,2.89293335989151e-44,"OSBPL3","ENSG00000070882"
8.48405396181147e-49,1.80627877469777,0.081,0.019,2.57448617471169e-44,"ARHGAP22","ENSG00000128805"
7.56165623558807e-49,1.93519825502978,0.111,0.038,2.2945845846892e-44,"LUCAT1","ENSG00000248323"
6.53991822065605e-49,2.33753068867416,0.073,0.015,1.98453818405808e-44,"NRN1","ENSG00000124785"
6.31226181352854e-49,1.26515006296367,0.161,0.074,1.91545584731523e-44,"DUSP10","ENSG00000143507"
4.24616303086562e-49,3.15290731021346,0.057,0.007,1.28849817171617e-44,"WNT9A","ENSG00000143816"
4.2230915729901e-49,1.41582594784706,0.149,0.064,1.28149713782385e-44,"OAF","ENSG00000184232"
2.70880429259548e-49,2.5987822134149,0.071,0.014,8.21986662588097e-45,"LONRF3","ENSG00000175556"
1.83845613288435e-49,2.04625400972707,0.09,0.025,5.57879513523757e-45,"PYCARD","ENSG00000103490"
1.38007410558055e-49,1.50518175725792,0.111,0.038,4.18783487338417e-45,NA,"ENSG00000285106"
1.31799485687002e-49,1.04922684989625,0.197,0.1,3.99945539317207e-45,"PDE8A","ENSG00000073417"
1.16905418947723e-49,1.6451016310259,0.157,0.071,3.54749493796866e-45,"ICAM1","ENSG00000090339"
9.31581508821224e-50,1.04899084992678,0.196,0.098,2.82688408851801e-45,"TMEM14A","ENSG00000096092"
2.42154649450558e-50,2.10274688459418,0.083,0.02,7.34818283757717e-46,"FIBIN","ENSG00000176971"
1.88628956980857e-50,2.26023974124766,0.088,0.023,5.7239456995841e-46,"ZSWIM4","ENSG00000132003"
1.4564369670501e-50,2.56323181244839,0.124,0.048,4.41955797651353e-46,"RGS6","ENSG00000182732"
1.28624629309574e-50,5.12493173755227,0.045,0.001,3.90311437639903e-46,"PLSCR2","ENSG00000163746"
1.24624539086266e-50,5.42838041183198,0.045,0.001,3.78173163857273e-46,"CYP2U1-AS1","ENSG00000245293"
1.03285787542899e-50,1.78651551987634,0.062,0.009,3.13420722298928e-46,"TLL1","ENSG00000038295"
8.21511470540659e-51,1.58343131628426,0.157,0.069,2.49287655735563e-46,"ELN","ENSG00000049540"
7.09678836597905e-51,2.59232464189225,0.07,0.013,2.15352042965634e-46,"","ENSG00000223969"
6.16868600226421e-51,2.18370681280959,0.084,0.021,1.87188776738708e-46,"RUNX1-AS1","ENSG00000286153"
4.63047655311452e-51,2.51626877471998,0.063,0.009,1.4051181100426e-46,"BCL10-AS1","ENSG00000223653"
3.24521265401759e-51,2.27583440934444,0.079,0.018,9.84759779861636e-47,"SLC27A4","ENSG00000167114"
1.4725716477225e-51,6.43236026274452,0.044,0,4.46851866501392e-47,"SLC9C1","ENSG00000172139"
1.16060063908968e-51,5.0053501217996,0.046,0.001,3.52184263931762e-47,"NUP210L","ENSG00000143552"
6.56927631697291e-52,4.77276951250752,0.047,0.001,1.99344689838543e-47,"","ENSG00000287555"
6.37713636876444e-52,1.13406684568784,0.223,0.12,1.93514203110157e-47,"KDM6B","ENSG00000132510"
5.87860597310493e-52,2.20063992099756,0.073,0.014,1.78386298253869e-47,"KLRD1","ENSG00000134539"
5.05006650230384e-52,3.3763744448303,0.071,0.013,1.5324426801241e-47,"C12orf75","ENSG00000235162"
2.96378266373696e-52,8.28498649497052,0.044,0,8.99359849310981e-48,"LINC02457","ENSG00000258018"
2.88970523376192e-52,1.17182796416641,0.254,0.148,8.76881053185054e-48,"PLAUR","ENSG00000011422"
2.57194292312063e-52,1.28637730736661,0.168,0.076,7.80456080020955e-48,"CHST11","ENSG00000171310"
2.37346225267878e-52,5.27219614158341,0.047,0.001,7.20227120575376e-48,"","ENSG00000255027"
2.32852873378904e-52,1.51209838741478,0.129,0.048,7.06592044268285e-48,"MSANTD3","ENSG00000066697"
2.05387399217134e-52,1.277123444781,0.173,0.08,6.23248062924394e-48,"YARS1","ENSG00000134684"
6.97080330900735e-53,2.22244824346654,0.074,0.014,2.11529026411828e-48,"HCG17","ENSG00000270604"
6.15985229435766e-53,1.14413138457637,0.186,0.088,1.86920717872283e-48,"DENND4A","ENSG00000174485"
5.83361087281959e-53,3.31820722627197,0.06,0.007,1.77020921935711e-48,"UGDH-AS1","ENSG00000249348"
5.38825139069345e-53,2.29639890380299,0.074,0.014,1.63506488450593e-48,"ARMH4","ENSG00000139971"
5.14278848681383e-53,1.12890643637672,0.171,0.077,1.56057916632366e-48,"ZHX2","ENSG00000178764"
5.13054977931817e-53,5.88505588808189,0.046,0.001,1.5568653305341e-48,"INHBA-AS1","ENSG00000224116"
2.50689593282383e-53,2.22417592811586,0.081,0.017,7.6071757081539e-49,"","ENSG00000285090"
2.01151449639596e-53,3.99229396897416,0.059,0.006,6.10394073931353e-49,"NGF","ENSG00000134259"
9.93912070129709e-54,2.02807019829968,0.099,0.028,3.0160261768086e-49,"ITGA10","ENSG00000143127"
9.46563183177956e-54,1.0867966086655,0.247,0.138,2.87234597935351e-49,"DENND5A","ENSG00000184014"
5.59064537293204e-54,1.92912761624361,0.099,0.028,1.69648133841623e-49,"ATP1B1","ENSG00000143153"
2.57480542293344e-54,8.46842031750025,0.049,0.001,7.81324705589153e-50,"PENK","ENSG00000181195"
2.25992171457382e-54,1.05117394939391,0.251,0.14,6.85773244287426e-50,"MET","ENSG00000105976"
2.01428826001255e-54,4.93134954035582,0.048,0.001,6.11235772500808e-50,"","ENSG00000258077"
8.80109492551064e-55,1.25463829560733,0.168,0.073,2.6706922551462e-50,"CD109","ENSG00000156535"
6.01452903906112e-55,3.02215615887789,0.069,0.01,1.8251088369031e-50,"TBC1D8","ENSG00000204634"
5.36268447200515e-55,2.86096021246443,0.067,0.009,1.62730660302996e-50,"LINC00486","ENSG00000230876"
2.70441239655699e-55,4.62436760084765,0.067,0.009,8.20653941735219e-51,"CCL20","ENSG00000115009"
1.9905446897092e-55,1.55870960235353,0.126,0.044,6.04030786092258e-51,"PGM2L1","ENSG00000165434"
1.35405207841481e-55,1.13278951892942,0.202,0.098,4.10887103194974e-51,"UQCC2","ENSG00000137288"
9.3646805527717e-56,1.83542512035729,0.112,0.035,2.84171231373857e-51,"CDKL1","ENSG00000100490"
9.26227891631286e-56,1.3258526285859,0.202,0.099,2.81063853715514e-51,"RASGEF1B","ENSG00000138670"
9.14122612473676e-56,1.11103320732185,0.271,0.158,2.77390506755137e-51,"RPS6KA3","ENSG00000177189"
4.08222149497869e-56,4.63589365682965,0.052,0.002,1.23875011265128e-51,"SPDYA","ENSG00000163806"
3.60155530413212e-56,1.67103830245641,0.11,0.033,1.09289195703889e-51,"MAOB","ENSG00000069535"
1.91459861988059e-56,3.69069002737628,0.062,0.006,5.80984951202764e-52,"EDIL3-DT","ENSG00000250320"
1.49885330294098e-56,1.03552386319632,0.228,0.118,4.54827034777439e-52,"PACSIN2","ENSG00000100266"
7.3254404628672e-57,3.83542512035729,0.06,0.005,2.22290490845705e-52,"LINC01605","ENSG00000253161"
7.1515364462864e-57,1.2673960938794,0.229,0.122,2.17013373462561e-52,"IARS1","ENSG00000196305"
5.95882584475954e-57,1.79383244526092,0.159,0.067,1.80820570259228e-52,"FGF2","ENSG00000138685"
5.19640951669152e-57,4.19649160915161,0.053,0.002,1.57685046784004e-52,"RUFY1-AS1","ENSG00000244945"
5.11494225698374e-57,5.45768616250142,0.05,0.001,1.55212922788171e-52,"STPG4","ENSG00000239605"
3.64161194155876e-57,1.12372057612038,0.194,0.09,1.10504714366601e-52,"LRCH1","ENSG00000136141"
2.07140515714615e-57,5.09545077631874,0.052,0.002,6.28567894935999e-53,"LINC00511","ENSG00000227036"
1.62983799812459e-57,1.3869248621854,0.146,0.056,4.94574340530908e-53,"PCDH9","ENSG00000184226"
6.10325604645807e-58,4.07726530392196,0.056,0.003,1.8520330472977e-53,"C1QTNF2","ENSG00000145861"
5.05467066726742e-58,4.09845952619108,0.058,0.004,1.5338398139823e-53,"GDF5","ENSG00000125965"
4.85348361786141e-58,5.66324414497461,0.053,0.002,1.47278960384004e-53,"SLC7A11","ENSG00000151012"
1.46276672883004e-58,7.25158928509042,0.049,0,4.43876563863475e-54,"SPMIP2","ENSG00000164123"
1.15393703078693e-58,8.32406866021107,0.049,0,3.50162191992295e-54,"GJB6","ENSG00000121742"
3.16673224298365e-59,1.24002545116192,0.222,0.113,9.60944899133388e-55,"TMEM176A","ENSG00000002933"
2.67283783185518e-59,1.88393599353911,0.116,0.035,8.11072640076454e-55,"CLIP2","ENSG00000106665"
2.43456485164229e-59,1.45272993637727,0.133,0.046,7.38768704230852e-55,"DDAH1","ENSG00000153904"
2.08820800918057e-59,2.76255739726845,0.076,0.012,6.33666720385843e-55,"PPP1R13B","ENSG00000088808"
1.82478459610712e-59,1.77177790133309,0.084,0.016,5.53730885688705e-55,"GPC5","ENSG00000179399"
1.39334846740353e-59,1.66306107346356,0.128,0.042,4.22811592433602e-55,"DNPH1","ENSG00000112667"
1.07529701719513e-59,1.50925754242831,0.171,0.072,3.26298879867864e-55,"TGFB2","ENSG00000092969"
9.31942860732188e-60,1.64081585553438,0.122,0.038,2.82798061089182e-55,"PLD1","ENSG00000075651"
7.09697139092894e-60,5.0646712127348,0.053,0.001,2.15357596857739e-55,"SNHG31","ENSG00000229267"
5.09918907665331e-60,6.32727821668696,0.052,0.001,1.54734892531045e-55,"SLC10A1","ENSG00000100652"
4.03715155402844e-60,1.79707880870781,0.134,0.046,1.22507363906993e-55,"NOP16","ENSG00000048162"
3.1760236682103e-60,2.84455613210942,0.071,0.009,9.63764382118414e-56,"RRAGC-DT","ENSG00000228436"
2.33413599170849e-60,1.11724837833034,0.239,0.123,7.08293566683942e-56,"CREM","ENSG00000095794"
1.84519677475228e-60,2.63930877877844,0.091,0.02,5.59924961298579e-56,"ITM2C","ENSG00000135916"
1.74217018648125e-60,2.10039733043258,0.096,0.022,5.28661543087734e-56,"KITLG","ENSG00000049130"
1.3131500576286e-60,6.74231571596581,0.052,0,3.984753849874e-56,"","ENSG00000283360"
1.15401748556228e-60,4.81228862155935,0.055,0.002,3.50186605993875e-56,"","ENSG00000177369"
2.15557256800711e-61,1.96532119500255,0.127,0.041,6.54108495761757e-57,"SEMA4A","ENSG00000196189"
1.93746550643429e-61,3.67768565736309,0.063,0.005,5.87923907927486e-57,"","ENSG00000233912"
1.85507698955875e-61,2.2272686738459,0.095,0.021,5.62923112481602e-57,"ACOT7","ENSG00000097021"
6.62999797420311e-62,6.27060919274791,0.053,0,2.01187288527193e-57,"MIR31HG","ENSG00000171889"
6.56747710908782e-62,1.82608725577795,0.142,0.051,1.9929009287527e-57,"ACAT2","ENSG00000120437"
6.12816848163969e-62,1.34152128446285,0.218,0.107,1.85959272575356e-57,"RYBP","ENSG00000163602"
3.0552141844315e-62,1.78553973692343,0.137,0.047,9.27104744265738e-58,"GADD45G","ENSG00000130222"
2.98496283542635e-62,2.14038538995879,0.1,0.024,9.05786972410126e-58,"RCC1","ENSG00000180198"
1.03571872816748e-62,2.97838307419933,0.079,0.012,3.14288848062423e-58,"ADAMTS3","ENSG00000156140"
1.02892806815308e-62,1.35534032391282,0.189,0.083,3.12228222281052e-58,"NTRK2","ENSG00000148053"
8.19761764976121e-63,1.43877767209022,0.15,0.054,2.48756707582004e-58,"CMKLR1","ENSG00000174600"
3.58297049694013e-63,2.85850873347033,0.077,0.011,1.08725239729648e-58,"EZH2","ENSG00000106462"
3.16815973302266e-63,3.25046261963613,0.068,0.006,9.61378070985726e-59,"CLIC3","ENSG00000169583"
7.40272634004501e-64,1.72062269015306,0.148,0.053,2.24635730788666e-59,"GLA","ENSG00000102393"
7.2801634243157e-64,2.85850873347033,0.069,0.007,2.2091655911086e-59,"CFAP161","ENSG00000156206"
